Date,T.CFE,TF.CFE,TS.CFE
2016-03-09,1.0013275666978594,1.0064787700494258,1.0
2016-03-10,1.0028752666978593,1.0072752700494256,1.0
2016-03-11,1.0062564545024282,1.0072752700494256,1.0
2016-03-14,1.005153764502428,1.0072752700494256,1.0
2016-03-15,1.005153764502428,1.0072752700494256,1.0
2016-03-16,1.0076148331959567,1.0072752700494256,1.0
2016-03-17,1.0076618331959566,1.0072752700494256,1.0
2016-03-18,1.0076618331959566,1.0072752700494256,1.0
2016-03-21,1.0076618331959566,1.0072752700494256,1.0
2016-03-22,1.0090863371781702,1.0083821161145143,1.0
2016-03-23,1.00903370717817,1.0074863572645145,1.0
2016-03-24,1.009490809158368,1.006998347378151,1.0
2016-03-25,1.008588034158368,1.006594657378151,1.0
2016-03-28,1.008588034158368,1.006594657378151,1.0
2016-03-29,1.008588034158368,1.0069979896597043,1.0
2016-03-30,1.008588034158368,1.0061881523657976,1.0
2016-03-31,1.008588034158368,1.0065340323657976,1.0
2016-04-01,1.0082904514883848,1.0059411820524073,1.0
2016-04-05,1.0087375264883847,1.0058871220524073,1.0
2016-04-06,1.0087375264883847,1.0058871220524073,1.0
2016-04-07,1.0087375264883847,1.0058871220524073,1.0
2016-04-08,1.0081993769368154,1.0050773242647968,1.0
2016-04-11,1.0076967369368153,1.0049233542647966,1.0
2016-04-12,1.0076967369368153,1.0049233542647966,1.0
2016-04-13,1.0076967369368153,1.0049233542647966,1.0
2016-04-14,1.0076967369368153,1.0049233542647966,1.0
2016-04-15,1.0076527052701483,1.005295812496736,1.0
2016-04-18,1.0077002052701483,1.0053269772652542,1.0
2016-04-19,1.0077002052701483,1.0047733122652545,1.0
2016-04-20,1.0077002052701483,1.0047733122652545,1.0
2016-04-21,1.0077002052701483,1.0047733122652545,1.0
2016-04-22,1.0077002052701483,1.0047733122652545,1.0
2016-04-25,1.0077002052701483,1.0047733122652545,1.0
2016-04-26,1.0086322660259623,1.0054479300777543,1.0
2016-04-27,1.0091298610259622,1.0056943100777544,1.0
2016-04-28,1.010711242937727,1.0063915550777542,1.0
2016-04-29,1.010008692937727,1.0054888000777544,1.0
2016-05-03,1.010154405281477,1.0054888000777544,1.0
2016-05-04,1.009723975725264,1.005119156744421,1.0
2016-05-05,0.9949725957252641,1.005016206744421,1.0
2016-05-06,0.9949725957252641,1.005016206744421,1.0
2016-05-09,0.9968177632966926,1.0054296400777545,1.0
2016-05-10,0.9978654782966926,1.0074761400777545,1.0
2016-05-11,0.9978654782966926,1.0074761400777545,1.0
2016-05-12,0.99802695147198,1.007424675473794,1.0
2016-05-13,0.9982244314719799,1.007521205473794,1.0
2016-05-16,0.9982244314719799,1.007521205473794,1.0
2016-05-17,0.998146150386189,1.007210762973794,1.0
2016-05-18,0.997294215386189,1.0068075629737943,1.0
2016-05-19,0.997294215386189,1.0068921686093875,1.0
2016-05-20,0.9985036550353118,1.0076858786093874,1.0
2016-05-23,0.9983515650353119,1.0073826536093875,1.0
2016-05-24,0.9983515650353119,1.0073826536093875,1.0
2016-05-25,0.9983515650353119,1.0073826536093875,1.0
2016-05-26,0.9983515650353119,1.0073826536093875,1.0
2016-05-27,0.9983515650353119,1.0073826536093875,1.0
2016-05-30,0.9983515650353119,1.0067294336093877,1.0
2016-05-31,0.9993973224246924,1.0072218108848363,1.0
2016-06-01,0.9987452324246924,1.0067185308848365,1.0
2016-06-02,0.9987452324246924,1.0067185308848365,1.0
2016-06-03,0.9987452324246924,1.0067185308848365,1.0
2016-06-06,0.9987452324246924,1.0061642887461082,1.0
2016-06-07,0.9987452324246924,1.0059109737461083,1.0
2016-06-08,0.9987452324246924,1.0059109737461083,1.0
2016-06-13,0.999482879050134,1.006191120366798,1.0
2016-06-14,0.9996124592073666,1.0056720199894393,1.0
2016-06-15,1.0001599842073667,1.0058185199894394,1.0
2016-06-16,1.0014769207185608,1.0065258849894394,1.0
2016-06-17,1.000974165718561,1.0064222099894393,1.0
2016-06-20,1.000974165718561,1.0063091990519393,1.0
2016-06-21,1.000974165718561,1.0066519740519393,1.0
2016-06-22,0.9999830719060608,1.0058100956144393,1.0
2016-06-23,0.9998801919060608,1.0057563756144394,1.0
2016-06-24,0.9998801919060608,1.0057563756144394,1.0
2016-06-27,1.0003384127984118,1.0056617418463236,1.0
2016-06-28,1.000484937798412,1.0060076418463235,1.0
2016-06-29,0.9998330937194645,1.0055501700606093,1.0
2016-06-30,1.0005799037194645,1.0056462850606092,1.0
2016-07-01,1.0007611275295083,1.0056971317088088,1.0
2016-07-04,1.0009074725295082,1.0057929567088089,1.0
2016-07-05,1.000460522370778,1.0055574720791791,1.0
2016-07-06,1.0007433822237193,1.0054819870125125,1.0
2016-07-07,1.002090641955862,1.0059572591218875,1.0
2016-07-08,1.0023869119558622,1.0061530141218873,1.0
2016-07-11,1.0023869119558622,1.0061530141218873,1.0
2016-07-12,1.0023869119558622,1.0061530141218873,1.0
2016-07-13,1.0016424331807616,1.005821394779782,1.0
2016-07-14,1.0011905351761743,1.0053940280055884,1.0
2016-07-15,1.0009372301761748,1.0052400480055885,1.0
2016-07-18,1.0010488582064778,1.0052400480055885,1.0
2016-07-19,1.0009453132064776,1.0052400480055885,1.0
2016-07-20,1.0009453132064776,1.0052400480055885,1.0
2016-07-21,0.9999364357905113,1.004486004713922,1.0
