Date,T.CFE,TF.CFE,TS.CFE
2018-01-03,2343.0,565.0,
2018-01-04,5374.0,1454.0,
2018-01-05,1481.0,359.0,
2018-01-08,1228.0,447.0,
2018-01-09,1062.0,333.0,
2018-01-10,3252.0,621.0,
2018-01-11,1611.0,408.0,
2018-01-12,1310.0,328.0,
2018-01-15,2721.0,656.0,
2018-01-16,2088.0,473.0,
2018-01-17,2212.0,378.0,
2018-01-18,1811.0,564.0,
2018-01-19,2508.0,493.0,
2018-01-22,2051.0,694.0,
2018-01-23,2989.0,629.0,
2018-01-24,1894.0,473.0,
2018-01-25,2324.0,504.0,
2018-01-26,1660.0,415.0,
2018-01-29,2271.0,751.0,
2018-01-30,1645.0,533.0,
2018-01-31,1977.0,537.0,
2018-02-01,745.0,163.0,
2018-02-02,1321.0,425.0,
2018-02-05,1983.0,486.0,
2018-02-06,3934.0,1224.0,
2018-02-07,659.0,482.0,
2018-02-08,971.0,432.0,
2018-02-09,1173.0,428.0,
2018-02-12,1243.0,216.0,
2018-02-13,1063.0,188.0,
2018-02-14,982.0,181.0,
2018-02-22,1723.0,382.0,
2018-02-23,1229.0,322.0,
2018-02-26,1289.0,216.0,
2018-02-27,1929.0,501.0,
2018-02-28,1814.0,470.0,
2018-03-01,1358.0,314.0,
2018-03-02,1052.0,247.0,
2018-03-05,1039.0,229.0,
2018-03-06,840.0,197.0,
2018-03-07,1293.0,562.0,
2018-03-08,2524.0,456.0,
2018-03-09,1303.0,257.0,
2018-03-12,1169.0,266.0,
2018-03-13,1103.0,201.0,
2018-03-14,1941.0,529.0,
2018-03-15,1110.0,155.0,
2018-03-16,1176.0,183.0,
2018-03-19,1068.0,200.0,
2018-03-20,1386.0,174.0,
2018-03-21,1656.0,305.0,
2018-03-22,2684.0,643.0,
2018-03-23,9371.0,1986.0,
2018-03-26,2130.0,547.0,
2018-03-27,2540.0,524.0,
2018-03-28,3173.0,593.0,
2018-03-29,1843.0,370.0,
2018-03-30,957.0,227.0,
2018-04-02,3448.0,603.0,
2018-04-03,2431.0,388.0,
2018-04-04,1659.0,294.0,
2018-04-09,3949.0,615.0,
2018-04-10,1583.0,220.0,
2018-04-11,4380.0,776.0,
2018-04-12,1154.0,232.0,
2018-04-13,3038.0,635.0,
2018-04-16,2524.0,678.0,
2018-04-17,1502.0,470.0,
2018-04-18,12895.0,1748.0,
2018-04-19,3013.0,729.0,
2018-04-20,2356.0,282.0,
2018-04-23,2734.0,610.0,
2018-04-24,2159.0,476.0,
2018-04-25,1381.0,271.0,
2018-04-26,2542.0,384.0,
2018-04-27,1702.0,474.0,
2018-05-02,1650.0,405.0,
2018-05-03,1833.0,389.0,
2018-05-04,2394.0,364.0,
2018-05-07,1060.0,283.0,
2018-05-08,1988.0,289.0,
2018-05-09,2836.0,450.0,
2018-05-10,2003.0,338.0,
2018-05-11,2025.0,210.0,
2018-05-14,1270.0,114.0,
2018-05-15,3609.0,1076.0,
2018-05-16,1480.0,151.0,
2018-05-17,1026.0,106.0,
2018-05-18,803.0,241.0,
2018-05-21,1081.0,299.0,
2018-05-22,2246.0,573.0,
2018-05-23,1575.0,285.0,
2018-05-24,2204.0,294.0,
2018-05-25,795.0,127.0,
2018-05-28,2624.0,394.0,
2018-05-29,1348.0,219.0,
2018-05-30,3834.0,587.0,
2018-05-31,2386.0,237.0,
2018-06-01,1734.0,159.0,
2018-06-04,3111.0,732.0,
2018-06-05,1209.0,237.0,
2018-06-06,848.0,150.0,
2018-06-07,2098.0,303.0,
2018-06-08,1264.0,236.0,
2018-06-11,1679.0,207.0,
2018-06-12,1370.0,229.0,
2018-06-13,2118.0,245.0,
2018-06-14,2024.0,341.0,
